inevitability,0.407858669757843
deviancy,0.407850980758667
melancholy,0.4078153967857361
treachery,0.40750807523727417
whiteness,0.4074691832065582
spinelessness,0.4071429967880249
fecklessness,0.4066806733608246
coldness,0.40619611740112305
terrible,0.4061824679374695
ignominy,0.4058495759963989
blight,0.40582603216171265
perplexity,0.40577757358551025
preciousness,0.4057406485080719
humanness,0.40571749210357666
vile,0.40551501512527466
abject,0.40546324849128723
dissonance,0.40539664030075073
materialism,0.40530455112457275
splendor,0.4052393138408661
manifestations,0.40523552894592285
tyranny,0.40514814853668213
bombast,0.40514320135116577
bedlam,0.40494805574417114
institutionalized_racism,0.404887855052948
mystification,0.4048677086830139
avarice,0.4048287570476532
niceness,0.40476420521736145
exhibitionism,0.4043813943862915
melodrama,0.404319703578949
dysfunctionality,0.4042019844055176
creepiness,0.404195636510849
hyperbole,0.40406838059425354
barbarities,0.4040510654449463
finger_pointing,0.40405094623565674
campiness,0.403964638710022
illegitimacy,0.40366074442863464
antagonism,0.40343230962753296
pretension,0.40326154232025146
implausibility,0.40324723720550537
righteous_anger,0.4025800824165344
rampant_consumerism,0.40257591009140015
dichotomy,0.40240317583084106
scabrous,0.4022608697414398
clichés,0.40195202827453613
unfairness,0.40191763639450073
prejudices,0.4018758535385132
grumpiness,0.40186628699302673
banalities,0.4017637372016907
mob_mentality,0.4015415906906128
clumsiness,0.40154117345809937
bloodlust,0.4013163149356842
righteous_indignation,0.401104211807251
sheer_lunacy,0.40094268321990967
evil,0.40075501799583435
jocularity,0.40074288845062256
ineptness,0.4006151258945465
grayness,0.4004795253276825
chippiness,0.40037351846694946
wrongness,0.40029019117355347
debasement,0.40016305446624756
embarrassment,0.3996393382549286
aloneness,0.3991454243659973
moral_indignation,0.3991249203681946
sins,0.3990345001220703
incompetence,0.39887258410453796
subtext,0.3986845016479492
nerdiness,0.39868348836898804
moralism,0.39851266145706177
perfidy,0.398462176322937
mortification,0.3980645537376404
sarcasm,0.39799776673316956
massiveness,0.397967129945755
naivete,0.3978677988052368
showiness,0.3978651762008667
moodiness,0.39764559268951416
racial_intolerance,0.397566556930542
unsightly,0.39748838543891907
fathomless,0.3974173665046692
racial_injustice,0.39718788862228394
idealization,0.3971545994281769
self_delusion,0.3970227837562561
loathsome,0.39695703983306885
tenderness,0.39687228202819824
racism_sexism,0.3967839479446411
beauty,0.3967694044113159
hollowness,0.396712064743042
Rudeness,0.39667439460754395
neuroses,0.396637499332428
tumult,0.396628201007843
nativism,0.3965907096862793
backbiting,0.3964460492134094
Silliness,0.3962938189506531
neediness,0.3960988521575928
squeamishness,0.3959905505180359
ness,0.3955813944339752
dialectic,0.39554357528686523
moral_decay,0.3954980969429016
shenanigans,0.3952207565307617
Political_correctness,0.3950713276863098
glibness,0.3950626850128174
ghettoization,0.3949139416217804
unreason,0.3948458731174469
preachiness,0.3948403596878052
douchebaggery,0.39482617378234863
spiteful,0.3947950303554535
laziness,0.394744336605072
incongruity,0.3945540189743042
sadism,0.39436477422714233
prickliness,0.3942930996417999
anarchy,0.39427894353866577
iniquities,0.39414751529693604
