bizarrely,0.4066079556941986
intricate,0.40630167722702026
calmly,0.40627384185791016
pictorially,0.4062650799751282
astonishingly,0.40618181228637695
softly,0.4060118794441223
commendably,0.4059434235095978
stunning_visuals,0.4058701992034912
enticingly,0.4056210219860077
sonority,0.4054926037788391
intricately_detailed,0.4054845869541168
sinuous,0.4054707884788513
soft_tannins,0.4053645431995392
pastel_colored,0.40530553460121155
angularity,0.4044446051120758
intuitively,0.4041934907436371
spiritedly,0.40396547317504883
crisp_acidity,0.40375083684921265
tonally,0.4035261571407318
amusingly,0.40350085496902466
élan,0.4034840166568756
airy,0.40338581800460815
imagistic,0.40313979983329773
well,0.40310990810394287
taut,0.4025474786758423
passably,0.4024519622325897
devilishly,0.4021545648574829
audaciously,0.40214312076568604
balletic,0.40191593766212463
vibrant_hues,0.40107789635658264
shimmering,0.4008595943450928
radiantly,0.40069225430488586
fantastic,0.40045398473739624
Elegant,0.4004344940185547
asymmetrically,0.4000781178474426
crazily,0.3999200463294983
ineptly,0.39989903569221497
uniquely,0.39985716342926025
timeless,0.39965784549713135
acoustically,0.3991829752922058
agreeably,0.3990728557109833
tableaux,0.3989473283290863
languorous,0.3988821506500244
poetic,0.3986002206802368
magnificient,0.3982430398464203
drollery,0.39807915687561035
Smoothly,0.39779964089393616
deceptively,0.39708080887794495
stunning,0.39707744121551514
eerily,0.3970704674720764
achingly,0.39679646492004395
abstract_shapes,0.3967750370502472
incantatory,0.3967275619506836
zippy,0.3965407609939575
perfect,0.396287739276886
glorious,0.3961177468299866
sympathetically,0.39589595794677734
subtleties,0.39573100209236145
unforgettably,0.39555615186691284
chinoiserie,0.3954809606075287
languidly,0.395416259765625
pizzicato,0.3953589200973511
unshowy,0.3953579068183899
entrancing,0.39520737528800964
regally,0.3951824903488159
optimally,0.39515000581741333
visually_appealing,0.3947388529777527
contrastingly,0.3947383761405945
collaged,0.39469125866889954
unobtrusively,0.39454853534698486
tightly,0.39447569847106934
thoroughly_enjoyable,0.39437055587768555
Evocative,0.39427536725997925
sonorities,0.3942312002182007
Tyagaraja,0.3940499424934387
rhythmic_patterns,0.39382994174957275
ethereal_beauty,0.39381930232048035
legato,0.3936306834220886
dully,0.39346715807914734
perceptively,0.39341479539871216
acceptably,0.39340484142303467
sureness,0.3934006094932556
densely_layered,0.3932873010635376
enthralling,0.39304840564727783
prodigiously,0.3928367793560028
unevenly,0.39282163977622986
sensual,0.39273643493652344
curiously,0.3927100598812103
visually_stimulating,0.3926810622215271
watercolor_illustrations,0.3926616907119751
fugues,0.39249473810195923
geometrically,0.3923420310020447
expressivity,0.39222079515457153
Intelligently,0.3921682834625244
comedically,0.3920164704322815
coffered_ceiling,0.39195698499679565
dreaminess,0.3919486403465271
monochromatic,0.391864150762558
serene,0.39111191034317017
earthiness,0.3910054862499237
colorful_illustrations,0.3909757137298584
intricately_woven,0.39094555377960205
